2019-12-05 15:45,68.6300,69.2140,68.5773,68.9649,0.0604,60.3391,9.1859
2019-12-05 15:46,68.5422,69.2037,68.5804,68.9638,0.0560,53.5925,9.1349
2019-12-05 15:47,68.5900,69.1927,68.5816,68.9634,0.0510,52.7991,9.0844
2019-12-05 15:48,68.5901,69.1816,68.5839,68.9632,0.0473,53.4079,9.0330
2019-12-05 15:49,68.5880,69.1702,68.5790,68.9628,0.0395,49.5864,8.9897
2019-12-05 15:50,68.6800,69.1597,68.5879,68.9623,0.0413,56.0277,8.9252
2019-12-05 15:51,68.7569,69.1495,68.6046,68.9617,0.0479,59.7689,8.8471
2019-12-05 15:52,68.6000,69.1386,68.6090,68.9616,0.0461,54.1151,8.7842
2019-12-05 15:53,68.6800,69.1285,68.6183,68.9612,0.0475,56.4660,8.7137
2019-12-05 15:54,68.5681,69.1176,68.6224,68.9604,0.0456,54.2439,8.6594
2019-12-05 15:55,68.4900,69.1066,68.6208,68.9595,0.0403,51.4435,8.6239
2019-12-05 15:56,68.3516,69.0949,68.6007,68.9577,0.0237,42.7611,8.5995
2019-12-05 15:57,68.4415,69.0829,68.5772,68.9565,0.0066,40.4492,8.5711
2019-12-05 15:58,68.3150,69.0708,68.5538,68.9545,-0.0086,39.3473,8.5552
2019-12-05 15:59,68.1800,69.0580,68.5221,68.9493,-0.0276,35.2479,8.5675
2019-12-05 16:00,68.1200,69.0451,68.4868,68.9452,-0.0470,32.7948,8.5823
